heritrix-1___14___4.org.archive.net.md5.Handler,references,heritrix-1___14___4.org.archive.net.md5.Md5URLConnection,Handler uses Md5URLConnection [2]
heritrix-1___14___4.org.archive.net.UURI,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,UURI uses CandidateURI [2]
heritrix-1___14___4.org.archive.io.warc.WARCWriterTest,references,heritrix-1___14___4.org.archive.io.warc.WARCRecord,WARCWriterTest uses WARCRecord [2]
heritrix-1___14___4.org.archive.io.warc.WARCWriterPool,references,heritrix-1___14___4.org.archive.io.warc.WARCWriter,WARCWriterPool uses WARCWriter [2]
heritrix-1___14___4.org.archive.io.warc.WARCWriterPool,references,heritrix-1___14___4.org.archive.io.WriterPoolMember,WARCWriterPool uses WriterPoolMember [2]
heritrix-1___14___4.org.archive.io.warc.WARCReader,references,heritrix-1___14___4.org.archive.io.ArchiveRecordHeader,WARCReader uses ArchiveRecordHeader [2]
heritrix-1___14___4.org.archive.io.arc.ARCWriterPoolTest,references,heritrix-1___14___4.org.archive.io.WriterPoolMember,ARCWriterPoolTest uses WriterPoolMember [2]
heritrix-1___14___4.org.archive.io.arc.ARCWriterPool,references,heritrix-1___14___4.org.archive.io.arc.ARCWriter,ARCWriterPool uses ARCWriter [2]
heritrix-1___14___4.org.archive.io.arc.ARCWriterPool,references,heritrix-1___14___4.org.archive.io.WriterPoolMember,ARCWriterPool uses WriterPoolMember [2]
heritrix-1___14___4.org.archive.io.arc.ARCWriter,references,heritrix-1___14___4.org.archive.io.ReplayInputStream,ARCWriter uses ReplayInputStream [2]
heritrix-1___14___4.org.archive.io.arc.ARCUtils,references,heritrix-1___14___4.org.archive.io.NoGzipMagicException,ARCUtils uses NoGzipMagicException [2]
heritrix-1___14___4.org.archive.io.arc.ARCReaderFactoryTest,references,heritrix-1___14___4.org.archive.io.arc.ARCRecordMetaData,ARCReaderFactoryTest uses ARCRecordMetaData [2]
heritrix-1___14___4.org.archive.io.arc.ARCReaderFactoryTest,references,heritrix-1___14___4.org.archive.io.arc.ARCRecord,ARCReaderFactoryTest uses ARCRecord [2]
heritrix-1___14___4.org.archive.io.arc.ARCReaderFactoryTest,references,heritrix-1___14___4.org.archive.io.arc.ARCReader,ARCReaderFactoryTest uses ARCReader [2]
heritrix-1___14___4.org.archive.io.arc.ARCReaderFactory,references,heritrix-1___14___4.org.archive.io.ArchiveRecordHeader,ARCReaderFactory uses ArchiveRecordHeader [2]
heritrix-1___14___4.org.archive.io.arc.ARC2WCDX,references,heritrix-1___14___4.org.archive.io.arc.ARCRecord,ARC2WCDX uses ARCRecord [2]
heritrix-1___14___4.org.archive.io.WriterPool,references,heritrix-1___14___4.org.apache.commons.pool.impl.FairGenericObjectPool,WriterPool uses FairGenericObjectPool [2]
heritrix-1___14___4.org.archive.io.SinkHandlerLogRecord,references,heritrix-1___14___4.org.archive.crawler.framework.ToeThread,SinkHandlerLogRecord uses ToeThread [2]
heritrix-1___14___4.org.archive.io.SeekReaderCharSequence,references,heritrix-1___14___4.org.archive.io.CharSubSequence,SeekReaderCharSequence uses CharSubSequence [2]
heritrix-1___14___4.org.archive.io.ReplayInputStream,references,heritrix-1___14___4.org.archive.io.RandomAccessInputStream,ReplayInputStream uses RandomAccessInputStream [2]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,references,heritrix-1___14___4.org.archive.io.RecyclingFastBufferedOutputStream,RecordingOutputStream uses RecyclingFastBufferedOutputStream [2]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,references,heritrix-1___14___4.org.archive.io.RecorderTooMuchHeaderException,RecordingOutputStream uses RecorderTooMuchHeaderException [2]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,references,heritrix-1___14___4.org.archive.io.RecorderTimeoutException,RecordingOutputStream uses RecorderTimeoutException [2]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,references,heritrix-1___14___4.org.archive.io.RecorderLengthExceededException,RecordingOutputStream uses RecorderLengthExceededException [2]
heritrix-1___14___4.org.archive.io.RecordingOutputStream,references,heritrix-1___14___4.org.archive.io.Latin1ByteReplayCharSequence,RecordingOutputStream uses Latin1ByteReplayCharSequence [2]
heritrix-1___14___4.org.archive.io.RecordingInputStreamTest,references,heritrix-1___14___4.org.archive.io.ReplayInputStream,RecordingInputStreamTest uses ReplayInputStream [2]
heritrix-1___14___4.org.archive.io.Latin1ByteReplayCharSequence,references,heritrix-1___14___4.org.archive.io.CharSubSequence,Latin1ByteReplayCharSequence uses CharSubSequence [2]
heritrix-1___14___4.org.archive.io.GzipHeader,references,heritrix-1___14___4.org.archive.io.NoGzipMagicException,GzipHeader uses NoGzipMagicException [2]
heritrix-1___14___4.org.archive.io.GenericReplayCharSequence,references,heritrix-1___14___4.org.archive.io.CharSubSequence,GenericReplayCharSequence uses CharSubSequence [2]
heritrix-1___14___4.org.archive.io.CompositeFileReader,references,heritrix-1___14___4.org.archive.io.CompositeFileInputStream,CompositeFileReader uses CompositeFileInputStream [2]
heritrix-1___14___4.org.archive.io.BufferedSeekInputStreamTest,references,heritrix-1___14___4.org.archive.io.ArraySeekInputStream,BufferedSeekInputStreamTest uses ArraySeekInputStream [2]
heritrix-1___14___4.org.archive.io.ArchiveReaderFactory,references,heritrix-1___14___4.org.archive.io.RepositionableInputStream,ArchiveReaderFactory uses RepositionableInputStream [2]
heritrix-1___14___4.org.archive.io.ArchiveReader,references,heritrix-1___14___4.org.archive.io.RecoverableIOException,ArchiveReader uses RecoverableIOException [2]
heritrix-1___14___4.org.archive.extractor.RegexpHTMLLinkExtractor,references,heritrix-1___14___4.org.archive.util.DevUtils,RegexpHTMLLinkExtractor uses DevUtils [2]
heritrix-1___14___4.org.archive.extractor.CharSequenceLinkExtractor,references,heritrix-1___14___4.org.archive.extractor.CharSequenceProvider,CharSequenceLinkExtractor uses CharSequenceProvider [2]
heritrix-1___14___4.org.archive.crawler.writer.WARCWriterProcessor,references,heritrix-1___14___4.org.archive.io.warc.WARCWriterPool,WARCWriterProcessor uses WARCWriterPool [2]
heritrix-1___14___4.org.archive.crawler.writer.WARCWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,WARCWriterProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.writer.WARCWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.extractor.Link,WARCWriterProcessor uses Link [2]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,references,heritrix-1___14___4.org.archive.util.HttpRecorder,MirrorWriterProcessor uses HttpRecorder [2]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.Type,MirrorWriterProcessor uses Type [2]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,MirrorWriterProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.RegularExpressionConstraint,MirrorWriterProcessor uses RegularExpressionConstraint [2]
heritrix-1___14___4.org.archive.crawler.writer.MirrorWriterProcessor,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,MirrorWriterProcessor uses CrawlController [2]
heritrix-1___14___4.org.archive.crawler.writer.Kw3WriterProcessor,references,heritrix-1___14___4.org.archive.util.HttpRecorder,Kw3WriterProcessor uses HttpRecorder [2]
heritrix-1___14___4.org.archive.crawler.writer.Kw3WriterProcessor,references,heritrix-1___14___4.org.archive.io.RecordingInputStream,Kw3WriterProcessor uses RecordingInputStream [2]
heritrix-1___14___4.org.archive.crawler.writer.Kw3WriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.Type,Kw3WriterProcessor uses Type [2]
heritrix-1___14___4.org.archive.crawler.writer.Kw3WriterProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,Kw3WriterProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.writer.Kw3WriterProcessor,references,heritrix-1___14___4.org.archive.crawler.datamodel.ServerCache,Kw3WriterProcessor uses ServerCache [2]
heritrix-1___14___4.org.archive.crawler.writer.ARCWriterProcessor,references,heritrix-1___14___4.org.archive.util.HttpRecorder,ARCWriterProcessor uses HttpRecorder [2]
heritrix-1___14___4.org.archive.crawler.writer.ARCWriterProcessor,references,heritrix-1___14___4.org.archive.io.arc.ARCWriterPool,ARCWriterProcessor uses ARCWriterPool [2]
heritrix-1___14___4.org.archive.crawler.writer.ARCWriterProcessor,references,heritrix-1___14___4.org.archive.io.arc.ARCWriter,ARCWriterProcessor uses ARCWriter [2]
heritrix-1___14___4.org.archive.crawler.writer.ARCWriterProcessor,references,heritrix-1___14___4.org.archive.io.ReplayInputStream,ARCWriterProcessor uses ReplayInputStream [2]
heritrix-1___14___4.org.archive.crawler.util.Transform,references,heritrix-1___14___4.org.archive.crawler.util.TransformIterator,Transform uses TransformIterator [2]
heritrix-1___14___4.org.archive.crawler.util.Sorts,references,heritrix-1___14___4.org.archive.crawler.util.StringIntPairComparator,Sorts uses StringIntPairComparator [2]
heritrix-1___14___4.org.archive.crawler.util.FPUriUniqFilterTest,references,heritrix-1___14___4.org.archive.util.fingerprint.MemLongFPSet,FPUriUniqFilterTest uses MemLongFPSet [2]
heritrix-1___14___4.org.archive.crawler.util.FPUriUniqFilterTest,references,heritrix-1___14___4.org.archive.crawler.util.FPUriUniqFilter,FPUriUniqFilterTest uses FPUriUniqFilter [2]
heritrix-1___14___4.org.archive.crawler.util.FPMergeUriUniqFilter,references,heritrix-1___14___4.st.ata.util.FPGenerator,FPMergeUriUniqFilter uses FPGenerator [2]
heritrix-1___14___4.org.archive.crawler.util.BloomUriUniqFilter,references,heritrix-1___14___4.org.archive.util.BloomFilter32bitSplit,BloomUriUniqFilter uses BloomFilter32bitSplit [2]
heritrix-1___14___4.org.archive.crawler.util.BenchmarkUriUniqFilters,references,heritrix-1___14___4.org.archive.util.fingerprint.MemLongFPSet,BenchmarkUriUniqFilters uses MemLongFPSet [2]
heritrix-1___14___4.org.archive.crawler.util.BenchmarkUriUniqFilters,references,heritrix-1___14___4.org.archive.crawler.util.MemUriUniqFilter,BenchmarkUriUniqFilters uses MemUriUniqFilter [2]
heritrix-1___14___4.org.archive.crawler.util.BenchmarkUriUniqFilters,references,heritrix-1___14___4.org.archive.crawler.util.FPUriUniqFilter,BenchmarkUriUniqFilters uses FPUriUniqFilter [2]
heritrix-1___14___4.org.archive.crawler.util.BenchmarkUriUniqFilters,references,heritrix-1___14___4.org.archive.crawler.util.BloomUriUniqFilter,BenchmarkUriUniqFilters uses BloomUriUniqFilter [2]
heritrix-1___14___4.org.archive.crawler.util.BenchmarkUriUniqFilters,references,heritrix-1___14___4.org.archive.crawler.util.BdbUriUniqFilter,BenchmarkUriUniqFilters uses BdbUriUniqFilter [2]
heritrix-1___14___4.org.archive.crawler.url.canonicalize.RegexRule,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,RegexRule uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.url.canonicalize.BaseRule,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,BaseRule uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.url.canonicalize.StripWWWRule,CanonicalizerTest uses StripWWWRule [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.url.canonicalize.StripUserinfoRule,CanonicalizerTest uses StripUserinfoRule [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.url.canonicalize.StripSessionIDs,CanonicalizerTest uses StripSessionIDs [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.url.canonicalize.LowercaseRule,CanonicalizerTest uses LowercaseRule [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.url.canonicalize.FixupQueryStr,CanonicalizerTest uses FixupQueryStr [2]
heritrix-1___14___4.org.archive.crawler.url.CanonicalizerTest,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,CanonicalizerTest uses CrawlerSettings [2]
heritrix-1___14___4.org.archive.crawler.settings.refinements.Refinement,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,Refinement uses SettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.TimespanCriteria,XMLSettingsHandlerTest uses TimespanCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.RegularExpressionCriteria,XMLSettingsHandlerTest uses RegularExpressionCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.PortnumberCriteria,XMLSettingsHandlerTest uses PortnumberCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.scope.ClassicScope,XMLSettingsHandlerTest uses ClassicScope [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,XMLSettingsHandlerTest uses CrawlURI [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandlerTest,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,XMLSettingsHandlerTest uses CrawlOrder [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,references,heritrix-1___14___4.org.archive.crawler.settings.ModuleType,XMLSettingsHandler uses ModuleType [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXSource,XMLSettingsHandler uses CrawlSettingsSAXSource [2]
heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,XMLSettingsHandler uses CrawlSettingsSAXHandler [2]
heritrix-1___14___4.org.archive.crawler.settings.Type,references,heritrix-1___14___4.org.archive.crawler.settings.LegalValueTypeConstraint,Type uses LegalValueTypeConstraint [2]
heritrix-1___14___4.org.archive.crawler.settings.SimpleTypeTest,references,heritrix-1___14___4.org.archive.crawler.settings.TextField,SimpleTypeTest uses TextField [2]
heritrix-1___14___4.org.archive.crawler.settings.SimpleType,references,heritrix-1___14___4.org.archive.crawler.settings.LegalValueListConstraint,SimpleType uses LegalValueListConstraint [2]
heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,references,heritrix-1___14___4.org.archive.crawler.settings.TextField,SettingsHandler uses TextField [2]
heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,references,heritrix-1___14___4.org.archive.crawler.settings.DataContainer,SettingsHandler uses DataContainer [2]
heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,references,heritrix-1___14___4.org.archive.crawler.framework.ToeThread,SettingsHandler uses ToeThread [2]
heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,references,heritrix-1___14___4.org.archive.crawler.framework.Checkpointer,SettingsHandler uses Checkpointer [2]
heritrix-1___14___4.org.archive.crawler.settings.SettingsFrameworkTestCase,references,heritrix-1___14___4.org.archive.crawler.datamodel.ServerCache,SettingsFrameworkTestCase uses ServerCache [2]
heritrix-1___14___4.org.archive.crawler.settings.OverrideTest,references,heritrix-1___14___4.org.archive.crawler.settings.XMLSettingsHandler,OverrideTest uses XMLSettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.settings.OverrideTest,references,heritrix-1___14___4.org.archive.crawler.settings.Type,OverrideTest uses Type [2]
heritrix-1___14___4.org.archive.crawler.settings.OverrideTest,references,heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettings,OverrideTest uses CrawlerSettings [2]
heritrix-1___14___4.org.archive.crawler.settings.OverrideTest,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,OverrideTest uses CrawlOrder [2]
heritrix-1___14___4.org.archive.crawler.settings.MapType,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,MapType uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.settings.ListType,references,heritrix-1___14___4.org.archive.util.SubList,ListType uses SubList [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettingsTest,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,CrawlerSettingsTest uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlerSettingsTest,references,heritrix-1___14___4.org.archive.crawler.settings.DataContainer,CrawlerSettingsTest uses DataContainer [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXSource,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.RegularExpressionCriteria,CrawlSettingsSAXSource uses RegularExpressionCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXSource,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.PortnumberCriteria,CrawlSettingsSAXSource uses PortnumberCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.TimespanCriteria,CrawlSettingsSAXHandler uses TimespanCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.RegularExpressionCriteria,CrawlSettingsSAXHandler uses RegularExpressionCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,references,heritrix-1___14___4.org.archive.crawler.settings.refinements.PortnumberCriteria,CrawlSettingsSAXHandler uses PortnumberCriteria [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,CrawlSettingsSAXHandler uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.settings.CrawlSettingsSAXHandler,references,heritrix-1___14___4.org.archive.crawler.settings.ModuleType,CrawlSettingsSAXHandler uses ModuleType [2]
heritrix-1___14___4.org.archive.crawler.settings.ComplexType,references,heritrix-1___14___4.org.archive.crawler.settings.ModuleType,ComplexType uses ModuleType [2]
heritrix-1___14___4.org.archive.crawler.settings.ComplexType,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,ComplexType uses CandidateURI [2]
heritrix-1___14___4.org.archive.crawler.selftest.SelfTestCrawlJobHandler,references,heritrix-1___14___4.org.archive.crawler.SimpleHttpServer,SelfTestCrawlJobHandler uses SimpleHttpServer [2]
heritrix-1___14___4.org.archive.crawler.selftest.MaxLinkHopsSelfTest,references,heritrix-1___14___4.org.archive.crawler.admin.CrawlJob,MaxLinkHopsSelfTest uses CrawlJob [2]
heritrix-1___14___4.org.archive.crawler.selftest.CheckpointSelfTest,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,CheckpointSelfTest uses SettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.selftest.AllSelfTestCases,references,heritrix-1___14___4.org.archive.crawler.selftest.AltTestSuite,AllSelfTestCases uses AltTestSuite [2]
heritrix-1___14___4.org.archive.crawler.scope.SurtPrefixScope,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,SurtPrefixScope uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.scope.SurtPrefixScope,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,SurtPrefixScope uses SettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.scope.SurtPrefixScope,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,SurtPrefixScope uses CrawlOrder [2]
heritrix-1___14___4.org.archive.crawler.scope.SurtPrefixScope,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,SurtPrefixScope uses CandidateURI [2]
heritrix-1___14___4.org.archive.crawler.scope.SeedFileIterator,references,heritrix-1___14___4.org.archive.util.iterator.RegexpLineIterator,SeedFileIterator uses RegexpLineIterator [2]
heritrix-1___14___4.org.archive.crawler.scope.SeedFileIterator,references,heritrix-1___14___4.org.archive.util.iterator.LineReadingIterator,SeedFileIterator uses LineReadingIterator [2]
heritrix-1___14___4.org.archive.crawler.scope.SeedCachingScopeTest,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlURI,SeedCachingScopeTest uses CrawlURI [2]
heritrix-1___14___4.org.archive.crawler.scope.SeedCachingScope,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,SeedCachingScope uses CandidateURI [2]
heritrix-1___14___4.org.archive.crawler.scope.RefinedScope,references,heritrix-1___14___4.org.archive.crawler.filter.TransclusionFilter,RefinedScope uses TransclusionFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.RefinedScope,references,heritrix-1___14___4.org.archive.crawler.filter.FilePatternFilter,RefinedScope uses FilePatternFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.PathScope,references,heritrix-1___14___4.org.archive.net.UURI,PathScope uses UURI [2]
heritrix-1___14___4.org.archive.crawler.scope.PathScope,references,heritrix-1___14___4.org.archive.crawler.filter.TransclusionFilter,PathScope uses TransclusionFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.PathScope,references,heritrix-1___14___4.org.archive.crawler.filter.FilePatternFilter,PathScope uses FilePatternFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.HostScope,references,heritrix-1___14___4.org.archive.net.UURI,HostScope uses UURI [2]
heritrix-1___14___4.org.archive.crawler.scope.HostScope,references,heritrix-1___14___4.org.archive.crawler.filter.TransclusionFilter,HostScope uses TransclusionFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.HostScope,references,heritrix-1___14___4.org.archive.crawler.filter.FilePatternFilter,HostScope uses FilePatternFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.DomainScope,references,heritrix-1___14___4.org.archive.crawler.filter.TransclusionFilter,DomainScope uses TransclusionFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.DomainScope,references,heritrix-1___14___4.org.archive.crawler.filter.FilePatternFilter,DomainScope uses FilePatternFilter [2]
heritrix-1___14___4.org.archive.crawler.scope.ClassicScope,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,ClassicScope uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.scope.ClassicScope,references,heritrix-1___14___4.org.archive.crawler.datamodel.CandidateURI,ClassicScope uses CandidateURI [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistStoreProcessor,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,PersistStoreProcessor uses CrawlController [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistProcessor,references,heritrix-1___14___4.org.archive.util.iterator.LineReadingIterator,PersistProcessor uses LineReadingIterator [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistProcessor,references,heritrix-1___14___4.org.archive.util.OneLineSimpleLogger,PersistProcessor uses OneLineSimpleLogger [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistProcessor,references,heritrix-1___14___4.org.archive.net.UURI,PersistProcessor uses UURI [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistOnlineProcessor,references,heritrix-1___14___4.st.ata.util.AList,PersistOnlineProcessor uses AList [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistOnlineProcessor,references,heritrix-1___14___4.org.archive.util.bdbje.EnhancedEnvironment,PersistOnlineProcessor uses EnhancedEnvironment [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistOnlineProcessor,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,PersistOnlineProcessor uses CrawlController [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistLogProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,PersistLogProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistLoadProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,PersistLoadProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.PersistLoadProcessor,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,PersistLoadProcessor uses CrawlController [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.FetchHistoryProcessor,references,heritrix-1___14___4.st.ata.util.HashtableAList,FetchHistoryProcessor uses HashtableAList [2]
heritrix-1___14___4.org.archive.crawler.processor.recrawl.FetchHistoryProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,FetchHistoryProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.util.iterator.RegexpLineIterator,LexicalCrawlMapper uses RegexpLineIterator [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.util.iterator.LineReadingIterator,LexicalCrawlMapper uses LineReadingIterator [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,LexicalCrawlMapper uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,LexicalCrawlMapper uses SettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.framework.Frontier,LexicalCrawlMapper uses Frontier [2]
heritrix-1___14___4.org.archive.crawler.processor.LexicalCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,LexicalCrawlMapper uses CrawlOrder [2]
heritrix-1___14___4.org.archive.crawler.processor.HashCrawlMapper,references,heritrix-1___14___4.st.ata.util.FPGenerator,HashCrawlMapper uses FPGenerator [2]
heritrix-1___14___4.org.archive.crawler.processor.HashCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,HashCrawlMapper uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.HashCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.framework.Frontier,HashCrawlMapper uses Frontier [2]
heritrix-1___14___4.org.archive.crawler.processor.HashCrawlMapper,references,heritrix-1___14___4.org.archive.crawler.framework.CrawlController,HashCrawlMapper uses CrawlController [2]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,references,heritrix-1___14___4.st.ata.util.FPGenerator,CrawlMapper uses FPGenerator [2]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,CrawlMapper uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,CrawlMapper uses SettingsHandler [2]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,references,heritrix-1___14___4.org.archive.crawler.deciderules.DecideRuleSequence,CrawlMapper uses DecideRuleSequence [2]
heritrix-1___14___4.org.archive.crawler.processor.CrawlMapper,references,heritrix-1___14___4.org.archive.crawler.datamodel.CrawlOrder,CrawlMapper uses CrawlOrder [2]
heritrix-1___14___4.org.archive.crawler.processor.BeanShellProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.Type,BeanShellProcessor uses Type [2]
heritrix-1___14___4.org.archive.crawler.processor.BeanShellProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SimpleType,BeanShellProcessor uses SimpleType [2]
heritrix-1___14___4.org.archive.crawler.processor.BeanShellProcessor,references,heritrix-1___14___4.org.archive.crawler.settings.SettingsHandler,BeanShellProcessor uses SettingsHandler [2]
